timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,d_model,dropout,layers,epochs,patience,batch_size,lr,weight_decay,label_smoothing,no_class_weights,pool,tin,tin_affine,use_specaug,use_moddrop,audio_dim,video_dim,cv_foldID,train_actors,val_actors,test_actors,ablation_phase
2025-10-26 11:26:17,efficientnet_b0,mamba,42,1632009,6.2605,0.3967,0.3844,0.3694,0.4032,0.3844,0.3763,0.4034,0.3967,0.55,0.5586,0.5278,0.5756,0.5586,0.5272,0.5847,0.55,0.6,0.5781,0.5796,0.6307,0.5781,0.5961,0.6394,0.6,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,True,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,5
2025-10-26 11:26:47,efficientnet_b0,mamba,42,1632009,6.2605,0.4958,0.5,0.4706,0.5093,0.5,0.472,0.5183,0.4958,0.42,0.425,0.418,0.6497,0.425,0.4349,0.6864,0.42,0.4833,0.5062,0.4758,0.665,0.5062,0.4888,0.6981,0.4833,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,True,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,5
2025-10-26 11:27:28,efficientnet_b0,mamba,42,1632009,6.2606,0.4533,0.4656,0.4512,0.566,0.4656,0.4596,0.5893,0.4533,0.4767,0.4781,0.4555,0.565,0.4781,0.4629,0.5851,0.4767,0.54,0.5406,0.5212,0.5697,0.5406,0.5319,0.5898,0.54,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,topk,off,False,False,True,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,5
2025-10-26 11:27:58,efficientnet_b0,mamba,42,1632009,6.2606,0.4467,0.4188,0.3596,0.4986,0.4188,0.3836,0.5318,0.4467,0.3667,0.3438,0.2563,0.2818,0.3438,0.2734,0.3005,0.3667,0.4433,0.4156,0.3625,0.3945,0.4156,0.3867,0.4208,0.4433,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,topk,off,False,False,True,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,5
2025-10-26 11:28:31,efficientnet_b0,mamba,42,1632009,6.2606,0.4533,0.4406,0.4164,0.472,0.4406,0.4226,0.4731,0.4533,0.4,0.3781,0.361,0.568,0.3781,0.3787,0.5392,0.4,0.3967,0.3875,0.3661,0.4468,0.3875,0.3709,0.4527,0.3967,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,topk,off,False,False,True,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,5
2025-10-26 11:28:53,efficientnet_b0,mamba,42,1632009,6.2606,0.3867,0.3719,0.3487,0.487,0.3719,0.3553,0.4694,0.3867,0.4958,0.4844,0.4496,0.5463,0.4844,0.4529,0.5457,0.4958,0.5,0.4805,0.484,0.6459,0.4805,0.4963,0.6389,0.5,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,topk,off,False,False,True,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,5
2025-10-26 11:29:23,efficientnet_b0,mamba,42,1632009,6.2606,0.475,0.4727,0.4441,0.491,0.4727,0.4426,0.4904,0.475,0.34,0.3469,0.3388,0.5232,0.3469,0.3517,0.5523,0.34,0.4567,0.4688,0.4688,0.5538,0.4688,0.4841,0.5809,0.4567,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,topk,off,False,False,True,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,5
2025-10-26 11:30:03,efficientnet_b0,mamba,42,1632009,6.2606,0.4433,0.4563,0.4386,0.5589,0.4563,0.4464,0.5819,0.4433,0.4733,0.475,0.4503,0.5669,0.475,0.4577,0.5876,0.4733,0.54,0.5406,0.5228,0.5659,0.5406,0.5336,0.5857,0.54,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,True,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,5
2025-10-26 11:30:33,efficientnet_b0,mamba,42,1632009,6.2606,0.4333,0.4062,0.3397,0.4893,0.4062,0.3624,0.5219,0.4333,0.3567,0.3344,0.2383,0.2538,0.3344,0.2541,0.2707,0.3567,0.4433,0.4156,0.3607,0.3907,0.4156,0.3847,0.4167,0.4433,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,True,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,5
2025-10-26 11:31:05,efficientnet_b0,mamba,42,1632009,6.2606,0.4467,0.4344,0.4122,0.4826,0.4344,0.4175,0.4815,0.4467,0.4067,0.3844,0.3693,0.576,0.3844,0.3875,0.5478,0.4067,0.4,0.3875,0.3784,0.4333,0.3875,0.3884,0.4444,0.4,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,True,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,5
2025-10-26 11:31:28,efficientnet_b0,mamba,42,1632009,6.2606,0.39,0.375,0.3541,0.4894,0.375,0.3603,0.4554,0.39,0.4833,0.4727,0.4377,0.5379,0.4727,0.4422,0.5434,0.4833,0.5042,0.4805,0.4686,0.6605,0.4805,0.485,0.6379,0.5042,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,True,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,5
2025-10-26 11:31:57,efficientnet_b0,mamba,42,1632009,6.2606,0.4792,0.4766,0.4507,0.5557,0.4766,0.4497,0.5594,0.4792,0.35,0.3531,0.3532,0.5411,0.3531,0.3681,0.572,0.35,0.4533,0.4688,0.4621,0.5632,0.4688,0.4762,0.5907,0.4533,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,True,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,5
2025-10-26 16:24:21,efficientnet_b0,mamba,42,1632009,6.2605,0.47,0.4813,0.4597,0.569,0.4813,0.4697,0.5934,0.47,0.52,0.5219,0.5072,0.5836,0.5219,0.5144,0.6015,0.52,0.5633,0.575,0.5437,0.6404,0.575,0.5567,0.668,0.5633,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,6
2025-10-26 16:24:58,efficientnet_b0,mamba,42,1632009,6.2605,0.64,0.6344,0.629,0.6353,0.6344,0.6352,0.6427,0.64,0.3933,0.3719,0.3405,0.4848,0.3719,0.3576,0.5005,0.3933,0.57,0.5688,0.557,0.5796,0.5688,0.5583,0.5833,0.57,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,6
2025-10-26 16:25:34,efficientnet_b0,mamba,42,1632009,6.2605,0.5667,0.5625,0.5493,0.5661,0.5625,0.5518,0.5687,0.5667,0.4867,0.4813,0.4851,0.5901,0.4813,0.4841,0.585,0.4867,0.4933,0.475,0.4781,0.5075,0.475,0.4922,0.5146,0.4933,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,6
2025-10-26 16:25:56,efficientnet_b0,mamba,42,1632009,6.2605,0.38,0.375,0.3569,0.4354,0.375,0.3637,0.4496,0.38,0.4667,0.4844,0.4626,0.5809,0.4844,0.47,0.6042,0.4667,0.6,0.5781,0.5796,0.6307,0.5781,0.5961,0.6394,0.6,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,6
2025-10-26 16:26:25,efficientnet_b0,mamba,42,1632009,6.2605,0.5125,0.5117,0.5075,0.5894,0.5117,0.509,0.5973,0.5125,0.41,0.4188,0.4075,0.5557,0.4188,0.4223,0.5853,0.41,0.4833,0.5062,0.4758,0.665,0.5062,0.4888,0.6981,0.4833,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,6
2025-10-26 16:27:05,efficientnet_b0,mamba,42,1632009,6.2606,0.47,0.4813,0.4543,0.5282,0.4813,0.4608,0.547,0.47,0.46,0.4563,0.4477,0.5305,0.4563,0.4527,0.5427,0.46,0.54,0.5406,0.5228,0.5659,0.5406,0.5336,0.5857,0.54,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,6
2025-10-26 16:27:37,efficientnet_b0,mamba,42,1632009,6.2606,0.5167,0.5219,0.5214,0.5739,0.5219,0.5162,0.5722,0.5167,0.3733,0.3563,0.2894,0.4955,0.3563,0.298,0.5019,0.3733,0.5133,0.5062,0.4758,0.5019,0.5062,0.4731,0.4869,0.5133,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,6
2025-10-26 16:28:08,efficientnet_b0,mamba,42,1632009,6.2606,0.4567,0.4594,0.4316,0.4627,0.4594,0.4244,0.4543,0.4567,0.4167,0.4062,0.403,0.5506,0.4062,0.4043,0.5317,0.4167,0.3933,0.3812,0.3708,0.4238,0.3812,0.3803,0.4343,0.3933,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,6
2025-10-26 16:28:30,efficientnet_b0,mamba,42,1632009,6.2606,0.4,0.3875,0.3743,0.5028,0.3875,0.3779,0.4829,0.4,0.4708,0.4531,0.4337,0.5473,0.4531,0.4426,0.5338,0.4708,0.5,0.4727,0.4561,0.6434,0.4727,0.4786,0.6196,0.5,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,6
2025-10-26 16:29:01,efficientnet_b0,mamba,42,1632009,6.2606,0.4792,0.4492,0.4411,0.5682,0.4492,0.4705,0.606,0.4792,0.5,0.4937,0.4919,0.5714,0.4937,0.5121,0.6013,0.5,0.4633,0.4625,0.4571,0.5778,0.4625,0.4741,0.6076,0.4633,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,6
2025-10-26 16:29:41,efficientnet_b0,mamba,42,1632009,6.2606,0.4667,0.4781,0.4502,0.525,0.4781,0.4565,0.5436,0.4667,0.4567,0.4531,0.445,0.5276,0.4531,0.4498,0.5396,0.4567,0.54,0.5406,0.5233,0.5662,0.5406,0.5338,0.5856,0.54,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,6
2025-10-26 16:30:13,efficientnet_b0,mamba,42,1632009,6.2606,0.53,0.5344,0.538,0.5739,0.5344,0.5349,0.574,0.53,0.3833,0.3688,0.3078,0.5178,0.3688,0.3129,0.519,0.3833,0.5067,0.5,0.4685,0.4834,0.5,0.4654,0.4671,0.5067,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,6
2025-10-26 16:30:44,efficientnet_b0,mamba,42,1632009,6.2606,0.46,0.4625,0.4361,0.4714,0.4625,0.4301,0.4658,0.46,0.42,0.4094,0.4064,0.5516,0.4094,0.4079,0.5328,0.42,0.4067,0.3937,0.384,0.4363,0.3937,0.3947,0.4487,0.4067,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,6
2025-10-26 16:31:06,efficientnet_b0,mamba,42,1632009,6.2606,0.4,0.3875,0.3743,0.5028,0.3875,0.3779,0.4829,0.4,0.4708,0.4531,0.4337,0.5473,0.4531,0.4426,0.5338,0.4708,0.4958,0.4688,0.4517,0.6418,0.4688,0.474,0.618,0.4958,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,6
2025-10-26 16:31:27,efficientnet_b0,mamba,42,1632009,6.2606,0.475,0.4453,0.439,0.5697,0.4453,0.4682,0.6077,0.475,0.5,0.4937,0.4924,0.5758,0.4937,0.5127,0.606,0.5,0.4633,0.4625,0.4545,0.5771,0.4625,0.4711,0.6067,0.4633,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,6
2025-10-26 16:32:07,efficientnet_b0,mamba,42,1632009,6.2605,0.4867,0.4938,0.4815,0.5529,0.4938,0.4931,0.576,0.4867,0.53,0.5312,0.5196,0.5857,0.5312,0.5249,0.6003,0.53,0.5733,0.5875,0.5528,0.648,0.5875,0.5642,0.6745,0.5733,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.03,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,6
2025-10-26 16:32:43,efficientnet_b0,mamba,42,1632009,6.2605,0.6,0.6,0.5793,0.5832,0.6,0.5831,0.5913,0.6,0.4167,0.3969,0.3637,0.474,0.3969,0.3788,0.4908,0.4167,0.5567,0.5531,0.538,0.5693,0.5531,0.5388,0.5702,0.5567,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.03,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,6
2025-10-26 16:33:22,efficientnet_b0,mamba,42,1632009,6.2605,0.5867,0.5781,0.5627,0.6243,0.5781,0.5638,0.6197,0.5867,0.4267,0.4219,0.4168,0.5135,0.4219,0.4144,0.5053,0.4267,0.46,0.4375,0.4187,0.4656,0.4375,0.4381,0.4845,0.46,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.03,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,6
2025-10-26 16:33:44,efficientnet_b0,mamba,42,1632009,6.2605,0.39,0.3875,0.3681,0.4384,0.3875,0.3736,0.4515,0.39,0.475,0.5,0.4688,0.5825,0.5,0.4738,0.6044,0.475,0.5292,0.5,0.4922,0.5756,0.5,0.5176,0.5807,0.5292,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.03,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,6
2025-10-26 16:34:13,efficientnet_b0,mamba,42,1632009,6.2605,0.5125,0.5117,0.5075,0.5947,0.5117,0.509,0.6029,0.5125,0.4133,0.425,0.4095,0.5465,0.425,0.4233,0.5749,0.4133,0.4667,0.4906,0.454,0.64,0.4906,0.4654,0.6714,0.4667,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.03,False,attn,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,6
2025-10-26 16:34:53,efficientnet_b0,mamba,42,1632009,6.2605,0.47,0.4813,0.4597,0.569,0.4813,0.4697,0.5934,0.47,0.52,0.5219,0.5072,0.5836,0.5219,0.5144,0.6015,0.52,0.5633,0.575,0.5437,0.6404,0.575,0.5567,0.668,0.5633,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.00075,0.05,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,6
2025-10-26 16:35:30,efficientnet_b0,mamba,42,1632009,6.2605,0.64,0.6344,0.629,0.6353,0.6344,0.6352,0.6427,0.64,0.3933,0.3719,0.3405,0.4848,0.3719,0.3576,0.5005,0.3933,0.57,0.5688,0.557,0.5796,0.5688,0.5583,0.5833,0.57,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.00075,0.05,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,6
2025-10-26 16:36:02,efficientnet_b0,mamba,42,1632009,6.2605,0.5033,0.4969,0.4955,0.5389,0.4969,0.4952,0.5304,0.5033,0.4433,0.4375,0.4407,0.5581,0.4375,0.4368,0.537,0.4433,0.41,0.3969,0.3708,0.438,0.3969,0.3789,0.445,0.41,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.00075,0.05,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,6
2025-10-26 16:36:24,efficientnet_b0,mamba,42,1632009,6.2605,0.38,0.375,0.3569,0.4354,0.375,0.3637,0.4496,0.38,0.4667,0.4844,0.4626,0.5809,0.4844,0.47,0.6042,0.4667,0.6,0.5781,0.5796,0.6307,0.5781,0.5961,0.6394,0.6,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.00075,0.05,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,6
2025-10-26 16:36:54,efficientnet_b0,mamba,42,1632009,6.2605,0.5125,0.5117,0.5075,0.5894,0.5117,0.509,0.5973,0.5125,0.41,0.4188,0.4075,0.5557,0.4188,0.4223,0.5853,0.41,0.4833,0.5062,0.4758,0.665,0.5062,0.4888,0.6981,0.4833,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.00075,0.05,False,attn,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,6
