timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,d_model,dropout,layers,epochs,patience,batch_size,lr,weight_decay,label_smoothing,no_class_weights,pool,tin,tin_affine,use_specaug,use_moddrop,audio_dim,video_dim,cv_foldID,train_actors,val_actors,test_actors,ablation_phase
25/10/2025 7:39,mobilenetv2_100,mamba,42,726921,2.8119,0.4458,0.4414,0.4271,0.5822,0.4414,0.4298,0.5944,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:39,mobilenetv2_100,mamba,42,726921,2.8119,0.4667,0.4688,0.4619,0.5494,0.4688,0.4559,0.545,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:40,mobilenetv2_100,mamba,42,726921,2.8119,0.4292,0.4258,0.4413,0.635,0.4258,0.4344,0.6107,0.4292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:40,mobilenetv2_100,mamba,42,726921,2.8119,0.4583,0.4609,0.4542,0.5536,0.4609,0.4464,0.546,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:41,mobilenetv2_100,mamba,42,726921,2.8119,0.4708,0.4648,0.4596,0.6258,0.4648,0.4645,0.6409,0.4708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:41,mobilenetv2_100,mamba,42,726921,2.8119,0.5,0.4922,0.5034,0.6179,0.4922,0.5022,0.602,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:41,mobilenetv2_100,mamba,42,726921,2.8119,0.4375,0.4336,0.4288,0.6005,0.4336,0.4241,0.5905,0.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:42,mobilenetv2_100,mamba,42,726921,2.8119,0.5,0.4922,0.5079,0.5948,0.4922,0.5084,0.5844,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:42,mobilenetv2_100,mamba,42,726921,2.8119,0.4292,0.4258,0.4303,0.572,0.4258,0.4282,0.5701,0.4292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:43,mobilenetv2_100,mamba,42,726921,2.8119,0.5042,0.4961,0.5171,0.6005,0.4961,0.5196,0.5961,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:43,mobilenetv2_100,mamba,42,726921,2.8119,0.425,0.4219,0.4283,0.5536,0.4219,0.4261,0.5505,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:44,mobilenetv2_100,mamba,42,1317705,5.0657,0.4625,0.4492,0.443,0.5463,0.4492,0.4512,0.5531,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.15,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:44,mobilenetv2_100,mamba,42,1317705,5.0657,0.4333,0.4297,0.4345,0.529,0.4297,0.4314,0.5198,0.4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.15,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:44,mobilenetv2_100,mamba,42,1317705,5.0657,0.4667,0.457,0.4501,0.541,0.457,0.4545,0.5437,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:45,mobilenetv2_100,mamba,42,1317705,5.0657,0.4417,0.4414,0.4436,0.5107,0.4414,0.4398,0.5058,0.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:45,mobilenetv2_100,mamba,42,1317705,5.0657,0.4667,0.457,0.4552,0.5641,0.457,0.46,0.5683,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:45,mobilenetv2_100,mamba,42,1317705,5.0657,0.425,0.4297,0.4269,0.4979,0.4297,0.4198,0.493,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:46,mobilenetv2_100,mamba,42,1317705,5.0657,0.4542,0.4492,0.4631,0.5956,0.4492,0.4632,0.5953,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.2,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:46,mobilenetv2_100,mamba,42,1317705,5.0657,0.4667,0.457,0.4567,0.5793,0.457,0.4605,0.5809,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.2,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:47,mobilenetv2_100,mamba,42,1317705,5.0657,0.475,0.4727,0.4757,0.5885,0.4727,0.48,0.6018,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:47,mobilenetv2_100,mamba,42,1317705,5.0657,0.4667,0.457,0.4567,0.5712,0.457,0.4615,0.5759,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:48,mobilenetv2_100,mamba,42,1317705,5.0657,0.4917,0.4883,0.4894,0.5968,0.4883,0.4946,0.6107,0.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:48,mobilenetv2_100,mamba,42,1317705,5.0657,0.4458,0.4414,0.4409,0.5383,0.4414,0.4407,0.5379,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:49,mobilenetv2_100,mamba,42,1317705,5.0657,0.4542,0.4492,0.4631,0.5956,0.4492,0.4632,0.5953,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.2,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:49,mobilenetv2_100,mamba,42,1317705,5.0657,0.4667,0.457,0.4567,0.5793,0.457,0.4605,0.5809,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.2,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:50,mobilenetv2_100,mamba,42,1317705,5.0657,0.475,0.4727,0.4757,0.5885,0.4727,0.48,0.6018,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:50,mobilenetv2_100,mamba,42,1317705,5.0657,0.4667,0.457,0.4567,0.5712,0.457,0.4615,0.5759,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:51,mobilenetv2_100,mamba,42,1317705,5.0657,0.4917,0.4883,0.4894,0.5968,0.4883,0.4946,0.6107,0.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:51,mobilenetv2_100,mamba,42,1317705,5.0657,0.4458,0.4414,0.4409,0.5383,0.4414,0.4407,0.5379,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:51,mobilenetv2_100,mamba,42,1317705,5.0657,0.4625,0.4492,0.4618,0.5784,0.4492,0.4672,0.5636,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.25,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:52,mobilenetv2_100,mamba,42,1317705,5.0657,0.45,0.4375,0.439,0.5264,0.4375,0.4478,0.5348,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.25,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:52,mobilenetv2_100,mamba,42,1317705,5.0657,0.4625,0.4531,0.4652,0.5804,0.4531,0.4659,0.5636,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:53,mobilenetv2_100,mamba,42,1317705,5.0657,0.4583,0.4453,0.4481,0.5293,0.4453,0.4574,0.5379,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:53,mobilenetv2_100,mamba,42,1317705,5.0657,0.4625,0.4531,0.4651,0.5589,0.4531,0.4671,0.5486,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.25,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:54,mobilenetv2_100,mamba,42,1317705,5.0657,0.4667,0.4609,0.465,0.5295,0.4609,0.4693,0.5362,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.25,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:54,mobilenetv2_100,mamba,42,1317705,5.0657,0.4958,0.4805,0.4919,0.5828,0.4805,0.4993,0.5683,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.3,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:55,mobilenetv2_100,mamba,42,1317705,5.0657,0.4292,0.4141,0.4093,0.5849,0.4141,0.4192,0.5953,0.4292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.3,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:55,mobilenetv2_100,mamba,42,1317705,5.0657,0.4958,0.4844,0.4994,0.595,0.4844,0.5023,0.5791,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.3,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:56,mobilenetv2_100,mamba,42,1317705,5.0657,0.45,0.4492,0.458,0.58,0.4492,0.4552,0.5798,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.3,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:56,mobilenetv2_100,mamba,42,1317705,5.0657,0.5,0.4844,0.4938,0.593,0.4844,0.5013,0.5792,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.3,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:56,mobilenetv2_100,mamba,42,1317705,5.0657,0.4458,0.4336,0.4331,0.5633,0.4336,0.4414,0.5742,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,192,0.3,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:57,mobilenetv2_100,mamba,42,610185,2.3626,0.4458,0.4414,0.459,0.5705,0.4414,0.4549,0.5513,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:57,mobilenetv2_100,mamba,42,610185,2.3626,0.4625,0.4688,0.4573,0.6185,0.4688,0.4514,0.6244,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:58,mobilenetv2_100,mamba,42,610185,2.3626,0.4583,0.4648,0.4722,0.5731,0.4648,0.4576,0.5513,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:58,mobilenetv2_100,mamba,42,610185,2.3626,0.4708,0.4766,0.46,0.6075,0.4766,0.4564,0.6165,0.4708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:59,mobilenetv2_100,mamba,42,610185,2.3626,0.475,0.4727,0.4841,0.5682,0.4727,0.4805,0.5594,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 7:59,mobilenetv2_100,mamba,42,610185,2.3626,0.475,0.4883,0.4667,0.5987,0.4883,0.4612,0.608,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:00,mobilenetv2_100,mamba,42,610185,2.3626,0.45,0.4453,0.4625,0.6032,0.4453,0.4585,0.5862,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:00,mobilenetv2_100,mamba,42,610185,2.3626,0.4542,0.4492,0.4628,0.6164,0.4492,0.4573,0.5908,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:00,mobilenetv2_100,mamba,42,610185,2.3626,0.4625,0.457,0.4757,0.6218,0.457,0.4726,0.6061,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:01,mobilenetv2_100,mamba,42,610185,2.3626,0.4542,0.4492,0.4613,0.6003,0.4492,0.4573,0.5832,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:01,mobilenetv2_100,mamba,42,610185,2.3626,0.4583,0.457,0.4641,0.5869,0.457,0.4591,0.5794,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:02,mobilenetv2_100,mamba,42,610185,2.3626,0.4792,0.4727,0.4846,0.5903,0.4727,0.4836,0.5797,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:02,mobilenetv2_100,mamba,42,726921,2.812,0.425,0.4102,0.4079,0.5399,0.4102,0.4151,0.5259,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:03,mobilenetv2_100,mamba,42,726921,2.812,0.5042,0.5195,0.5101,0.5661,0.5195,0.505,0.5719,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:03,mobilenetv2_100,mamba,42,726921,2.812,0.4583,0.4492,0.4609,0.5862,0.4492,0.4613,0.5698,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:04,mobilenetv2_100,mamba,42,726921,2.812,0.4792,0.4727,0.495,0.5911,0.4727,0.5005,0.5997,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:04,mobilenetv2_100,mamba,42,726921,2.812,0.425,0.4102,0.3986,0.6214,0.4102,0.4041,0.5962,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 8:04,mobilenetv2_100,mamba,42,726921,2.812,0.4917,0.4961,0.5131,0.5963,0.4961,0.513,0.6045,0.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv2_100,128,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
